n:169 mse_avg:20.36 mse_y:23.70 mse_u:13.70 mse_v:13.65 psnr_avg:35.04 psnr_y:34.38 psnr_u:36.76 psnr_v:36.78 
n:170 mse_avg:24.62 mse_y:28.85 mse_u:15.89 mse_v:16.45 psnr_avg:34.22 psnr_y:33.53 psnr_u:36.12 psnr_v:35.97 
n:171 mse_avg:22.67 mse_y:26.33 mse_u:15.14 mse_v:15.56 psnr_avg:34.58 psnr_y:33.93 psnr_u:36.33 psnr_v:36.21 
n:172 mse_avg:24.50 mse_y:28.62 mse_u:16.10 mse_v:16.42 psnr_avg:34.24 psnr_y:33.56 psnr_u:36.06 psnr_v:35.98 
n:173 mse_avg:20.29 mse_y:23.59 mse_u:13.68 mse_v:13.71 psnr_avg:35.06 psnr_y:34.40 psnr_u:36.77 psnr_v:36.76 
n:174 mse_avg:23.72 mse_y:27.65 mse_u:15.89 mse_v:15.86 psnr_avg:34.38 psnr_y:33.71 psnr_u:36.12 psnr_v:36.13 
n:175 mse_avg:23.09 mse_y:26.89 mse_u:15.41 mse_v:15.56 psnr_avg:34.50 psnr_y:33.84 psnr_u:36.25 psnr_v:36.21 
n:176 mse_avg:25.01 mse_y:29.15 mse_u:16.33 mse_v:17.15 psnr_avg:34.15 psnr_y:33.48 psnr_u:36.00 psnr_v:35.79 
n:177 mse_avg:20.29 mse_y:23.64 mse_u:13.70 mse_v:13.49 psnr_avg:35.06 psnr_y:34.39 psnr_u:36.76 psnr_v:36.83 
n:178 mse_avg:23.33 mse_y:27.10 mse_u:15.78 mse_v:15.79 psnr_avg:34.45 psnr_y:33.80 psnr_u:36.15 psnr_v:36.15 
n:179 mse_avg:22.09 mse_y:25.39 mse_u:15.50 mse_v:15.49 psnr_avg:34.69 psnr_y:34.08 psnr_u:36.23 psnr_v:36.23 
n:180 mse_avg:24.07 mse_y:27.92 mse_u:16.27 mse_v:16.46 psnr_avg:34.32 psnr_y:33.67 psnr_u:36.02 psnr_v:35.97 
n:181 mse_avg:20.31 mse_y:23.71 mse_u:13.55 mse_v:13.51 psnr_avg:35.05 psnr_y:34.38 psnr_u:36.81 psnr_v:36.83 
n:182 mse_avg:22.88 mse_y:26.37 mse_u:15.81 mse_v:16.03 psnr_avg:34.54 psnr_y:33.92 psnr_u:36.14 psnr_v:36.08 
n:183 mse_avg:23.92 mse_y:27.71 mse_u:16.28 mse_v:16.39 psnr_avg:34.34 psnr_y:33.70 psnr_u:36.01 psnr_v:35.99 
n:184 mse_avg:20.35 mse_y:23.86 mse_u:13.56 mse_v:13.13 psnr_avg:35.04 psnr_y:34.35 psnr_u:36.81 psnr_v:36.95 
n:185 mse_avg:24.08 mse_y:28.48 mse_u:15.15 mse_v:15.38 psnr_avg:34.31 psnr_y:33.59 psnr_u:36.33 psnr_v:36.26 
n:186 mse_avg:23.60 mse_y:27.45 mse_u:15.84 mse_v:15.96 psnr_avg:34.40 psnr_y:33.74 psnr_u:36.13 psnr_v:36.10 
n:187 mse_avg:23.72 mse_y:28.14 mse_u:14.83 mse_v:14.96 psnr_avg:34.38 psnr_y:33.64 psnr_u:36.42 psnr_v:36.38 
n:188 mse_avg:20.41 mse_y:23.54 mse_u:14.24 mse_v:14.08 psnr_avg:35.03 psnr_y:34.41 psnr_u:36.60 psnr_v:36.64 
n:189 mse_avg:25.32 mse_y:29.54 mse_u:16.83 mse_v:16.97 psnr_avg:34.10 psnr_y:33.43 psnr_u:35.87 psnr_v:35.83 
n:190 mse_avg:22.50 mse_y:26.03 mse_u:15.32 mse_v:15.56 psnr_avg:34.61 psnr_y:33.98 psnr_u:36.28 psnr_v:36.21 
n:191 mse_avg:24.16 mse_y:28.02 mse_u:16.32 mse_v:16.56 psnr_avg:34.30 psnr_y:33.66 psnr_u:36.00 psnr_v:35.94 
n:192 mse_avg:20.46 mse_y:23.53 mse_u:14.42 mse_v:14.22 psnr_avg:35.02 psnr_y:34.41 psnr_u:36.54 psnr_v:36.60 
n:193 mse_avg:24.96 mse_y:28.94 mse_u:16.69 mse_v:17.29 psnr_avg:34.16 psnr_y:33.52 psnr_u:35.91 psnr_v:35.75 
n:194 mse_avg:23.01 mse_y:26.39 mse_u:16.13 mse_v:16.40 psnr_avg:34.51 psnr_y:33.92 psnr_u:36.06 psnr_v:35.98 
n:195 mse_avg:24.56 mse_y:28.39 mse_u:16.66 mse_v:17.11 psnr_avg:34.23 psnr_y:33.60 psnr_u:35.91 psnr_v:35.80 
n:196 mse_avg:20.33 mse_y:23.42 mse_u:14.32 mse_v:14.01 psnr_avg:35.05 psnr_y:34.44 psnr_u:36.57 psnr_v:36.67 
n:197 mse_avg:24.22 mse_y:27.96 mse_u:16.51 mse_v:16.95 psnr_avg:34.29 psnr_y:33.66 psnr_u:35.95 psnr_v:35.84 
n:198 mse_avg:23.10 mse_y:26.59 mse_u:16.14 mse_v:16.13 psnr_avg:34.49 psnr_y:33.88 psnr_u:36.05 psnr_v:36.05 
n:199 mse_avg:24.81 mse_y:28.89 mse_u:16.40 mse_v:16.92 psnr_avg:34.18 psnr_y:33.52 psnr_u:35.98 psnr_v:35.85 
n:200 mse_avg:20.55 mse_y:23.69 mse_u:14.44 mse_v:14.07 psnr_avg:35.00 psnr_y:34.38 psnr_u:36.54 psnr_v:36.65 
n:201 mse_avg:24.93 mse_y:28.65 mse_u:17.33 mse_v:17.64 psnr_avg:34.16 psnr_y:33.56 psnr_u:35.74 psnr_v:35.67 
n:202 mse_avg:22.94 mse_y:26.28 mse_u:16.29 mse_v:16.23 psnr_avg:34.52 psnr_y:33.93 psnr_u:36.01 psnr_v:36.03 
n:203 mse_avg:25.34 mse_y:29.10 mse_u:17.67 mse_v:17.98 psnr_avg:34.09 psnr_y:33.49 psnr_u:35.66 psnr_v:35.58 
n:204 mse_avg:20.47 mse_y:23.55 mse_u:14.45 mse_v:14.20 psnr_avg:35.02 psnr_y:34.41 psnr_u:36.53 psnr_v:36.61 
n:205 mse_avg:25.15 mse_y:29.01 mse_u:17.05 mse_v:17.85 psnr_avg:34.12 psnr_y:33.51 psnr_u:35.81 psnr_v:35.62 
n:206 mse_avg:22.80 mse_y:26.05 mse_u:16.20 mse_v:16.37 psnr_avg:34.55 psnr_y:33.97 psnr_u:36.04 psnr_v:35.99 
n:207 mse_avg:25.09 mse_y:28.89 mse_u:17.24 mse_v:17.78 psnr_avg:34.14 psnr_y:33.52 psnr_u:35.77 psnr_v:35.63 
n:208 mse_avg:20.56 mse_y:23.70 mse_u:14.17 mse_v:14.39 psnr_avg:35.00 psnr_y:34.38 psnr_u:36.62 psnr_v:36.55 
n:209 mse_avg:25.16 mse_y:28.81 mse_u:17.33 mse_v:18.35 psnr_avg:34.12 psnr_y:33.54 psnr_u:35.74 psnr_v:35.49 
n:210 mse_avg:23.38 mse_y:26.76 mse_u:16.28 mse_v:16.94 psnr_avg:34.44 psnr_y:33.86 psnr_u:36.01 psnr_v:35.84 
n:211 mse_avg:24.85 mse_y:28.35 mse_u:17.68 mse_v:18.00 psnr_avg:34.18 psnr_y:33.60 psnr_u:35.66 psnr_v:35.58 
n:212 mse_avg:20.73 mse_y:23.84 mse_u:14.73 mse_v:14.28 psnr_avg:34.97 psnr_y:34.36 psnr_u:36.45 psnr_v:36.58 
n:213 mse_avg:25.30 mse_y:28.83 mse_u:18.24 mse_v:18.27 psnr_avg:34.10 psnr_y:33.53 psnr_u:35.52 psnr_v:35.51 
n:214 mse_avg:23.47 mse_y:27.07 mse_u:16.20 mse_v:16.35 psnr_avg:34.43 psnr_y:33.81 psnr_u:36.03 psnr_v:36.00 
n:215 mse_avg:25.21 mse_y:28.72 mse_u:17.87 mse_v:18.53 psnr_avg:34.11 psnr_y:33.55 psnr_u:35.61 psnr_v:35.45 
n:216 mse_avg:20.49 mse_y:23.47 mse_u:14.61 mse_v:14.43 psnr_avg:35.02 psnr_y:34.43 psnr_u:36.48 psnr_v:36.54 
n:217 mse_avg:25.49 mse_y:29.31 mse_u:17.35 mse_v:18.32 psnr_avg:34.07 psnr_y:33.46 psnr_u:35.74 psnr_v:35.50 
n:218 mse_avg:23.29 mse_y:26.76 mse_u:16.21 mse_v:16.47 psnr_avg:34.46 psnr_y:33.86 psnr_u:36.03 psnr_v:35.96 
n:219 mse_avg:25.57 mse_y:29.33 mse_u:17.73 mse_v:18.37 psnr_avg:34.05 psnr_y:33.46 psnr_u:35.64 psnr_v:35.49 
n:220 mse_avg:20.37 mse_y:23.52 mse_u:14.12 mse_v:14.02 psnr_avg:35.04 psnr_y:34.42 psnr_u:36.63 psnr_v:36.66 
n:221 mse_avg:25.31 mse_y:28.96 mse_u:17.80 mse_v:18.23 psnr_avg:34.10 psnr_y:33.51 psnr_u:35.63 psnr_v:35.52 
n:222 mse_avg:23.36 mse_y:26.89 mse_u:16.15 mse_v:16.45 psnr_avg:34.45 psnr_y:33.83 psnr_u:36.05 psnr_v:35.97 
n:223 mse_avg:25.94 mse_y:29.89 mse_u:17.67 mse_v:18.41 psnr_avg:33.99 psnr_y:33.38 psnr_u:35.66 psnr_v:35.48 
n:224 mse_avg:20.52 mse_y:23.77 mse_u:14.23 mse_v:13.79 psnr_avg:35.01 psnr_y:34.37 psnr_u:36.60 psnr_v:36.74 
n:225 mse_avg:25.78 mse_y:29.66 mse_u:17.66 mse_v:18.38 psnr_avg:34.02 psnr_y:33.41 psnr_u:35.66 psnr_v:35.49 
n:226 mse_avg:23.94 mse_y:27.49 mse_u:16.85 mse_v:16.85 psnr_avg:34.34 psnr_y:33.74 psnr_u:35.86 psnr_v:35.86 
n:227 mse_avg:25.90 mse_y:29.96 mse_u:17.53 mse_v:18.03 psnr_avg:34.00 psnr_y:33.36 psnr_u:35.69 psnr_v:35.57 
n:228 mse_avg:20.64 mse_y:23.90 mse_u:14.18 mse_v:14.09 psnr_avg:34.98 psnr_y:34.35 psnr_u:36.61 psnr_v:36.64 
n:229 mse_avg:25.10 mse_y:28.93 mse_u:17.28 mse_v:17.58 psnr_avg:34.13 psnr_y:33.52 psnr_u:35.75 psnr_v:35.68 
n:230 mse_avg:23.00 mse_y:26.13 mse_u:16.63 mse_v:16.82 psnr_avg:34.51 psnr_y:33.96 psnr_u:35.92 psnr_v:35.87 
n:231 mse_avg:24.90 mse_y:28.91 mse_u:16.68 mse_v:17.06 psnr_avg:34.17 psnr_y:33.52 psnr_u:35.91 psnr_v:35.81 
n:232 mse_avg:20.88 mse_y:24.22 mse_u:14.25 mse_v:14.13 psnr_avg:34.93 psnr_y:34.29 psnr_u:36.59 psnr_v:36.63 
n:233 mse_avg:24.88 mse_y:28.81 mse_u:16.85 mse_v:17.20 psnr_avg:34.17 psnr_y:33.54 psnr_u:35.86 psnr_v:35.78 
n:234 mse_avg:23.53 mse_y:26.93 mse_u:16.61 mse_v:16.82 psnr_avg:34.41 psnr_y:33.83 psnr_u:35.93 psnr_v:35.87 
n:235 mse_avg:25.60 mse_y:29.81 mse_u:17.32 mse_v:17.06 psnr_avg:34.05 psnr_y:33.39 psnr_u:35.74 psnr_v:35.81 
n:236 mse_avg:20.51 mse_y:23.55 mse_u:14.46 mse_v:14.42 psnr_avg:35.01 psnr_y:34.41 psnr_u:36.53 psnr_v:36.54 
n:237 mse_avg:25.50 mse_y:29.82 mse_u:16.67 mse_v:17.01 psnr_avg:34.07 psnr_y:33.39 psnr_u:35.91 psnr_v:35.82 
n:238 mse_avg:23.84 mse_y:27.13 mse_u:17.42 mse_v:17.11 psnr_avg:34.36 psnr_y:33.80 psnr_u:35.72 psnr_v:35.80 
n:239 mse_avg:25.39 mse_y:29.27 mse_u:17.42 mse_v:17.87 psnr_avg:34.08 psnr_y:33.47 psnr_u:35.72 psnr_v:35.61 
n:240 mse_avg:21.09 mse_y:24.27 mse_u:14.59 mse_v:14.88 psnr_avg:34.89 psnr_y:34.28 psnr_u:36.49 psnr_v:36.40 
n:241 mse_avg:25.43 mse_y:29.14 mse_u:17.63 mse_v:18.42 psnr_avg:34.08 psnr_y:33.49 psnr_u:35.67 psnr_v:35.48 
n:242 mse_avg:22.71 mse_y:25.29 mse_u:17.36 mse_v:17.70 psnr_avg:34.57 psnr_y:34.10 psnr_u:35.74 psnr_v:35.65 
n:243 mse_avg:25.45 mse_y:28.97 mse_u:17.98 mse_v:18.85 psnr_avg:34.07 psnr_y:33.51 psnr_u:35.58 psnr_v:35.38 
n:244 mse_avg:20.62 mse_y:23.56 mse_u:14.83 mse_v:14.67 psnr_avg:34.99 psnr_y:34.41 psnr_u:36.42 psnr_v:36.47 
n:245 mse_avg:25.44 mse_y:28.57 mse_u:18.98 mse_v:19.36 psnr_avg:34.08 psnr_y:33.57 psnr_u:35.35 psnr_v:35.26 
n:246 mse_avg:23.25 mse_y:26.09 mse_u:17.50 mse_v:17.61 psnr_avg:34.47 psnr_y:33.97 psnr_u:35.70 psnr_v:35.67 
n:247 mse_avg:25.28 mse_y:28.95 mse_u:18.02 mse_v:17.87 psnr_avg:34.10 psnr_y:33.51 psnr_u:35.57 psnr_v:35.61 
n:248 mse_avg:21.26 mse_y:24.45 mse_u:14.85 mse_v:14.91 psnr_avg:34.85 psnr_y:34.25 psnr_u:36.41 psnr_v:36.40 
n:249 mse_avg:24.56 mse_y:28.03 mse_u:17.42 mse_v:17.80 psnr_avg:34.23 psnr_y:33.65 psnr_u:35.72 psnr_v:35.63 
n:250 mse_avg:21.46 mse_y:24.52 mse_u:15.42 mse_v:15.28 psnr_avg:34.81 psnr_y:34.24 psnr_u:36.25 psnr_v:36.29 
n:251 mse_avg:8.25 mse_y:9.48 mse_u:5.84 mse_v:5.78 psnr_avg:38.96 psnr_y:38.36 psnr_u:40.47 psnr_v:40.51 
n:252 mse_avg:15.77 mse_y:19.09 mse_u:8.76 mse_v:9.51 psnr_avg:36.15 psnr_y:35.32 psnr_u:38.70 psnr_v:38.35 
n:253 mse_avg:15.26 mse_y:17.74 mse_u:9.97 mse_v:10.64 psnr_avg:36.29 psnr_y:35.64 psnr_u:38.15 psnr_v:37.86 
n:254 mse_avg:18.43 mse_y:21.82 mse_u:11.00 mse_v:12.29 psnr_avg:35.48 psnr_y:34.74 psnr_u:37.72 psnr_v:37.24 
n:255 mse_avg:15.45 mse_y:19.26 mse_u:7.76 mse_v:7.92 psnr_avg:36.24 psnr_y:35.28 psnr_u:39.23 psnr_v:39.14 
n:256 mse_avg:18.45 mse_y:21.94 mse_u:11.09 mse_v:11.83 psnr_avg:35.47 psnr_y:34.72 psnr_u:37.68 psnr_v:37.40 
n:257 mse_avg:15.51 mse_y:18.41 mse_u:9.47 mse_v:9.94 psnr_avg:36.22 psnr_y:35.48 psnr_u:38.37 psnr_v:38.16 
n:258 mse_avg:20.28 mse_y:23.77 mse_u:12.65 mse_v:13.95 psnr_avg:35.06 psnr_y:34.37 psnr_u:37.11 psnr_v:36.69 
n:259 mse_avg:18.79 mse_y:21.40 mse_u:13.55 mse_v:13.61 psnr_avg:35.39 psnr_y:34.83 psnr_u:36.81 psnr_v:36.79 
n:260 mse_avg:21.82 mse_y:25.14 mse_u:14.86 mse_v:15.46 psnr_avg:34.74 psnr_y:34.13 psnr_u:36.41 psnr_v:36.24 
n:261 mse_avg:16.67 mse_y:19.71 mse_u:10.56 mse_v:10.65 psnr_avg:35.91 psnr_y:35.18 psnr_u:37.89 psnr_v:37.86 
n:262 mse_avg:22.00 mse_y:25.73 mse_u:14.30 mse_v:14.81 psnr_avg:34.71 psnr_y:34.03 psnr_u:36.58 psnr_v:36.42 
n:263 mse_avg:20.13 mse_y:23.10 mse_u:13.96 mse_v:14.41 psnr_avg:35.09 psnr_y:34.49 psnr_u:36.68 psnr_v:36.54 
n:264 mse_avg:22.16 mse_y:26.02 mse_u:13.85 mse_v:15.03 psnr_avg:34.68 psnr_y:33.98 psnr_u:36.72 psnr_v:36.36 
n:265 mse_avg:17.92 mse_y:20.84 mse_u:11.94 mse_v:12.19 psnr_avg:35.60 psnr_y:34.94 psnr_u:37.36 psnr_v:37.27 
n:266 mse_avg:22.60 mse_y:26.06 mse_u:15.34 mse_v:16.00 psnr_avg:34.59 psnr_y:33.97 psnr_u:36.27 psnr_v:36.09 
n:267 mse_avg:20.20 mse_y:23.43 mse_u:13.59 mse_v:13.93 psnr_avg:35.08 psnr_y:34.43 psnr_u:36.80 psnr_v:36.69 
n:268 mse_avg:21.32 mse_y:24.86 mse_u:13.93 mse_v:14.56 psnr_avg:34.84 psnr_y:34.18 psnr_u:36.69 psnr_v:36.50 
n:269 mse_avg:17.95 mse_y:20.70 mse_u:12.68 mse_v:12.24 psnr_avg:35.59 psnr_y:34.97 psnr_u:37.10 psnr_v:37.25 
n:270 mse_avg:22.35 mse_y:25.25 mse_u:16.47 mse_v:16.63 psnr_avg:34.64 psnr_y:34.11 psnr_u:35.96 psnr_v:35.92 
n:271 mse_avg:20.94 mse_y:23.86 mse_u:15.31 mse_v:14.89 psnr_avg:34.92 psnr_y:34.35 psnr_u:36.28 psnr_v:36.40 
n:272 mse_avg:23.06 mse_y:26.23 mse_u:16.44 mse_v:17.01 psnr_avg:34.50 psnr_y:33.94 psnr_u:35.97 psnr_v:35.82 
n:273 mse_avg:18.66 mse_y:21.48 mse_u:13.15 mse_v:12.88 psnr_avg:35.42 psnr_y:34.81 psnr_u:36.94 psnr_v:37.03 
n:274 mse_avg:22.31 mse_y:24.78 mse_u:17.22 mse_v:17.52 psnr_avg:34.65 psnr_y:34.19 psnr_u:35.77 psnr_v:35.70 
n:275 mse_avg:21.31 mse_y:24.61 mse_u:14.45 mse_v:14.98 psnr_avg:34.84 psnr_y:34.22 psnr_u:36.53 psnr_v:36.37 
n:276 mse_avg:22.30 mse_y:24.47 mse_u:17.53 mse_v:18.40 psnr_avg:34.65 psnr_y:34.25 psnr_u:35.69 psnr_v:35.48 
n:277 mse_avg:19.21 mse_y:22.05 mse_u:13.54 mse_v:13.51 psnr_avg:35.30 psnr_y:34.70 psnr_u:36.81 psnr_v:36.82 
n:278 mse_avg:22.51 mse_y:24.92 mse_u:17.56 mse_v:17.81 psnr_avg:34.61 psnr_y:34.17 psnr_u:35.68 psnr_v:35.62 
n:279 mse_avg:21.16 mse_y:24.73 mse_u:14.03 mse_v:14.02 psnr_avg:34.88 psnr_y:34.20 psnr_u:36.66 psnr_v:36.66 
n:280 mse_avg:22.34 mse_y:24.55 mse_u:17.49 mse_v:18.34 psnr_avg:34.64 psnr_y:34.23 psnr_u:35.70 psnr_v:35.50 
n:281 mse_avg:19.17 mse_y:22.12 mse_u:13.21 mse_v:13.31 psnr_avg:35.31 psnr_y:34.68 psnr_u:36.92 psnr_v:36.89 
n:282 mse_avg:22.58 mse_y:24.70 mse_u:17.96 mse_v:18.71 psnr_avg:34.59 psnr_y:34.20 psnr_u:35.59 psnr_v:35.41 
n:283 mse_avg:21.60 mse_y:24.89 mse_u:14.92 mse_v:15.13 psnr_avg:34.79 psnr_y:34.17 psnr_u:36.39 psnr_v:36.33 
n:284 mse_avg:22.93 mse_y:25.20 mse_u:18.32 mse_v:18.46 psnr_avg:34.53 psnr_y:34.12 psnr_u:35.50 psnr_v:35.47 
n:285 mse_avg:19.42 mse_y:22.05 mse_u:14.33 mse_v:13.99 psnr_avg:35.25 psnr_y:34.70 psnr_u:36.57 psnr_v:36.67 
n:286 mse_avg:22.62 mse_y:24.82 mse_u:18.17 mse_v:18.29 psnr_avg:34.59 psnr_y:34.18 psnr_u:35.54 psnr_v:35.51 
n:287 mse_avg:21.69 mse_y:24.35 mse_u:16.26 mse_v:16.47 psnr_avg:34.77 psnr_y:34.26 psnr_u:36.02 psnr_v:35.96 
n:288 mse_avg:22.83 mse_y:24.47 mse_u:19.30 mse_v:19.82 psnr_avg:34.54 psnr_y:34.24 psnr_u:35.28 psnr_v:35.16 
n:289 mse_avg:19.73 mse_y:22.26 mse_u:14.69 mse_v:14.68 psnr_avg:35.18 psnr_y:34.66 psnr_u:36.46 psnr_v:36.46 
n:290 mse_avg:22.58 mse_y:24.23 mse_u:19.00 mse_v:19.58 psnr_avg:34.59 psnr_y:34.29 psnr_u:35.34 psnr_v:35.21 
n:291 mse_avg:21.09 mse_y:24.08 mse_u:15.12 mse_v:15.08 psnr_avg:34.89 psnr_y:34.31 psnr_u:36.34 psnr_v:36.35 
n:292 mse_avg:23.20 mse_y:25.28 mse_u:18.80 mse_v:19.25 psnr_avg:34.48 psnr_y:34.10 psnr_u:35.39 psnr_v:35.29 
n:293 mse_avg:20.26 mse_y:23.01 mse_u:15.03 mse_v:14.51 psnr_avg:35.06 psnr_y:34.51 psnr_u:36.36 psnr_v:36.51 
n:294 mse_avg:23.90 mse_y:26.99 mse_u:17.51 mse_v:17.91 psnr_avg:34.35 psnr_y:33.82 psnr_u:35.70 psnr_v:35.60 
n:295 mse_avg:22.58 mse_y:25.35 mse_u:16.91 mse_v:17.17 psnr_avg:34.59 psnr_y:34.09 psnr_u:35.85 psnr_v:35.78 
n:296 mse_avg:24.11 mse_y:26.81 mse_u:18.35 mse_v:19.05 psnr_avg:34.31 psnr_y:33.85 psnr_u:35.50 psnr_v:35.33 
n:297 mse_avg:20.29 mse_y:22.86 mse_u:15.09 mse_v:15.23 psnr_avg:35.06 psnr_y:34.54 psnr_u:36.34 psnr_v:36.30 
n:298 mse_avg:23.25 mse_y:25.88 mse_u:17.78 mse_v:18.19 psnr_avg:34.47 psnr_y:34.00 psnr_u:35.63 psnr_v:35.53 
n:299 mse_avg:24.95 mse_y:28.07 mse_u:18.24 mse_v:19.17 psnr_avg:34.16 psnr_y:33.65 psnr_u:35.52 psnr_v:35.30 
n:300 mse_avg:20.29 mse_y:23.04 mse_u:14.80 mse_v:14.76 psnr_avg:35.06 psnr_y:34.51 psnr_u:36.43 psnr_v:36.44 
