n:169 mse_avg:15.48 mse_y:21.87 mse_u:3.29 mse_v:2.09 psnr_avg:36.23 psnr_y:34.73 psnr_u:42.95 psnr_v:44.94 
n:170 mse_avg:12.77 mse_y:17.83 mse_u:3.27 mse_v:2.04 psnr_avg:37.07 psnr_y:35.62 psnr_u:42.99 psnr_v:45.04 
n:171 mse_avg:15.23 mse_y:21.52 mse_u:3.23 mse_v:2.06 psnr_avg:36.30 psnr_y:34.80 psnr_u:43.03 psnr_v:45.00 
n:172 mse_avg:14.67 mse_y:20.67 mse_u:3.26 mse_v:2.06 psnr_avg:36.47 psnr_y:34.98 psnr_u:43.00 psnr_v:44.99 
n:173 mse_avg:15.76 mse_y:22.31 mse_u:3.30 mse_v:2.06 psnr_avg:36.15 psnr_y:34.65 psnr_u:42.95 psnr_v:44.99 
n:174 mse_avg:13.03 mse_y:18.20 mse_u:3.29 mse_v:2.08 psnr_avg:36.98 psnr_y:35.53 psnr_u:42.96 psnr_v:44.96 
n:175 mse_avg:15.32 mse_y:21.65 mse_u:3.22 mse_v:2.09 psnr_avg:36.28 psnr_y:34.78 psnr_u:43.05 psnr_v:44.92 
n:176 mse_avg:14.66 mse_y:20.69 mse_u:3.14 mse_v:2.05 psnr_avg:36.47 psnr_y:34.97 psnr_u:43.16 psnr_v:45.01 
n:177 mse_avg:15.18 mse_y:21.48 mse_u:3.12 mse_v:2.06 psnr_avg:36.32 psnr_y:34.81 psnr_u:43.19 psnr_v:44.99 
n:178 mse_avg:12.75 mse_y:17.82 mse_u:3.17 mse_v:2.03 psnr_avg:37.08 psnr_y:35.62 psnr_u:43.13 psnr_v:45.06 
n:179 mse_avg:15.04 mse_y:21.24 mse_u:3.19 mse_v:2.05 psnr_avg:36.36 psnr_y:34.86 psnr_u:43.09 psnr_v:45.01 
n:180 mse_avg:12.94 mse_y:18.10 mse_u:3.16 mse_v:2.05 psnr_avg:37.01 psnr_y:35.55 psnr_u:43.14 psnr_v:45.02 
n:181 mse_avg:13.04 mse_y:18.26 mse_u:3.17 mse_v:2.04 psnr_avg:36.98 psnr_y:35.52 psnr_u:43.12 psnr_v:45.04 
n:182 mse_avg:15.44 mse_y:21.81 mse_u:3.28 mse_v:2.09 psnr_avg:36.25 psnr_y:34.74 psnr_u:42.97 psnr_v:44.92 
n:183 mse_avg:14.80 mse_y:20.85 mse_u:3.33 mse_v:2.07 psnr_avg:36.43 psnr_y:34.94 psnr_u:42.90 psnr_v:44.98 
n:184 mse_avg:15.37 mse_y:21.72 mse_u:3.32 mse_v:2.06 psnr_avg:36.26 psnr_y:34.76 psnr_u:42.92 psnr_v:44.98 
n:185 mse_avg:12.90 mse_y:18.00 mse_u:3.33 mse_v:2.08 psnr_avg:37.02 psnr_y:35.58 psnr_u:42.91 psnr_v:44.96 
n:186 mse_avg:15.46 mse_y:21.85 mse_u:3.30 mse_v:2.07 psnr_avg:36.24 psnr_y:34.74 psnr_u:42.94 psnr_v:44.98 
n:187 mse_avg:14.60 mse_y:20.57 mse_u:3.27 mse_v:2.04 psnr_avg:36.49 psnr_y:35.00 psnr_u:42.98 psnr_v:45.03 
n:188 mse_avg:15.95 mse_y:22.58 mse_u:3.33 mse_v:2.07 psnr_avg:36.10 psnr_y:34.59 psnr_u:42.90 psnr_v:44.97 
n:189 mse_avg:13.18 mse_y:18.45 mse_u:3.27 mse_v:2.03 psnr_avg:36.93 psnr_y:35.47 psnr_u:42.99 psnr_v:45.05 
n:190 mse_avg:16.14 mse_y:22.82 mse_u:3.45 mse_v:2.09 psnr_avg:36.05 psnr_y:34.55 psnr_u:42.76 psnr_v:44.94 
n:191 mse_avg:15.06 mse_y:21.24 mse_u:3.37 mse_v:2.05 psnr_avg:36.35 psnr_y:34.86 psnr_u:42.85 psnr_v:45.01 
n:192 mse_avg:15.00 mse_y:21.15 mse_u:3.32 mse_v:2.09 psnr_avg:36.37 psnr_y:34.88 psnr_u:42.91 psnr_v:44.94 
n:193 mse_avg:12.18 mse_y:16.96 mse_u:3.20 mse_v:2.03 psnr_avg:37.28 psnr_y:35.84 psnr_u:43.08 psnr_v:45.06 
n:194 mse_avg:14.49 mse_y:20.40 mse_u:3.30 mse_v:2.04 psnr_avg:36.52 psnr_y:35.03 psnr_u:42.95 psnr_v:45.04 
n:195 mse_avg:13.98 mse_y:19.66 mse_u:3.25 mse_v:2.00 psnr_avg:36.67 psnr_y:35.19 psnr_u:43.01 psnr_v:45.11 
n:196 mse_avg:14.83 mse_y:20.89 mse_u:3.35 mse_v:2.07 psnr_avg:36.42 psnr_y:34.93 psnr_u:42.89 psnr_v:44.96 
n:197 mse_avg:12.61 mse_y:17.60 mse_u:3.25 mse_v:2.02 psnr_avg:37.12 psnr_y:35.68 psnr_u:43.01 psnr_v:45.09 
n:198 mse_avg:13.50 mse_y:18.91 mse_u:3.30 mse_v:2.07 psnr_avg:36.83 psnr_y:35.36 psnr_u:42.95 psnr_v:44.98 
n:199 mse_avg:16.17 mse_y:22.88 mse_u:3.46 mse_v:2.06 psnr_avg:36.04 psnr_y:34.54 psnr_u:42.74 psnr_v:44.99 
n:200 mse_avg:15.06 mse_y:21.24 mse_u:3.36 mse_v:2.07 psnr_avg:36.35 psnr_y:34.86 psnr_u:42.86 psnr_v:44.97 
n:201 mse_avg:15.65 mse_y:22.09 mse_u:3.51 mse_v:2.04 psnr_avg:36.19 psnr_y:34.69 psnr_u:42.68 psnr_v:45.04 
n:202 mse_avg:13.01 mse_y:18.15 mse_u:3.42 mse_v:2.03 psnr_avg:36.99 psnr_y:35.54 psnr_u:42.80 psnr_v:45.05 
n:203 mse_avg:15.55 mse_y:21.95 mse_u:3.45 mse_v:2.05 psnr_avg:36.21 psnr_y:34.72 psnr_u:42.75 psnr_v:45.01 
n:204 mse_avg:14.90 mse_y:20.98 mse_u:3.42 mse_v:2.04 psnr_avg:36.40 psnr_y:34.91 psnr_u:42.80 psnr_v:45.04 
n:205 mse_avg:15.14 mse_y:21.37 mse_u:3.37 mse_v:2.01 psnr_avg:36.33 psnr_y:34.83 psnr_u:42.85 psnr_v:45.09 
n:206 mse_avg:13.17 mse_y:18.42 mse_u:3.32 mse_v:2.02 psnr_avg:36.93 psnr_y:35.48 psnr_u:42.93 psnr_v:45.08 
n:207 mse_avg:15.46 mse_y:21.81 mse_u:3.45 mse_v:2.03 psnr_avg:36.24 psnr_y:34.74 psnr_u:42.75 psnr_v:45.06 
n:208 mse_avg:14.86 mse_y:20.93 mse_u:3.40 mse_v:2.04 psnr_avg:36.41 psnr_y:34.92 psnr_u:42.81 psnr_v:45.04 
n:209 mse_avg:15.16 mse_y:21.38 mse_u:3.42 mse_v:2.02 psnr_avg:36.32 psnr_y:34.83 psnr_u:42.79 psnr_v:45.07 
n:210 mse_avg:12.81 mse_y:17.88 mse_u:3.35 mse_v:2.02 psnr_avg:37.05 psnr_y:35.61 psnr_u:42.88 psnr_v:45.07 
n:211 mse_avg:15.79 mse_y:22.32 mse_u:3.38 mse_v:2.05 psnr_avg:36.15 psnr_y:34.64 psnr_u:42.84 psnr_v:45.02 
n:212 mse_avg:15.12 mse_y:21.33 mse_u:3.37 mse_v:2.04 psnr_avg:36.34 psnr_y:34.84 psnr_u:42.85 psnr_v:45.04 
n:213 mse_avg:15.69 mse_y:22.17 mse_u:3.46 mse_v:2.04 psnr_avg:36.17 psnr_y:34.67 psnr_u:42.74 psnr_v:45.04 
n:214 mse_avg:12.91 mse_y:18.01 mse_u:3.45 mse_v:2.00 psnr_avg:37.02 psnr_y:35.58 psnr_u:42.75 psnr_v:45.11 
n:215 mse_avg:15.52 mse_y:21.91 mse_u:3.50 mse_v:2.00 psnr_avg:36.22 psnr_y:34.72 psnr_u:42.69 psnr_v:45.11 
n:216 mse_avg:15.18 mse_y:21.40 mse_u:3.47 mse_v:2.05 psnr_avg:36.32 psnr_y:34.83 psnr_u:42.73 psnr_v:45.02 
n:217 mse_avg:15.92 mse_y:22.48 mse_u:3.53 mse_v:2.05 psnr_avg:36.11 psnr_y:34.61 psnr_u:42.65 psnr_v:45.02 
n:218 mse_avg:13.52 mse_y:18.92 mse_u:3.41 mse_v:2.03 psnr_avg:36.82 psnr_y:35.36 psnr_u:42.80 psnr_v:45.05 
n:219 mse_avg:15.81 mse_y:22.32 mse_u:3.51 mse_v:2.07 psnr_avg:36.14 psnr_y:34.64 psnr_u:42.67 psnr_v:44.97 
n:220 mse_avg:14.91 mse_y:20.98 mse_u:3.48 mse_v:2.06 psnr_avg:36.40 psnr_y:34.91 psnr_u:42.72 psnr_v:44.99 
n:221 mse_avg:14.79 mse_y:20.82 mse_u:3.42 mse_v:2.05 psnr_avg:36.43 psnr_y:34.95 psnr_u:42.80 psnr_v:45.01 
n:222 mse_avg:12.93 mse_y:18.02 mse_u:3.40 mse_v:2.06 psnr_avg:37.02 psnr_y:35.57 psnr_u:42.81 psnr_v:44.99 
n:223 mse_avg:15.58 mse_y:21.98 mse_u:3.48 mse_v:2.08 psnr_avg:36.21 psnr_y:34.71 psnr_u:42.72 psnr_v:44.95 
n:224 mse_avg:14.84 mse_y:20.89 mse_u:3.43 mse_v:2.07 psnr_avg:36.42 psnr_y:34.93 psnr_u:42.78 psnr_v:44.96 
n:225 mse_avg:15.43 mse_y:21.78 mse_u:3.42 mse_v:2.04 psnr_avg:36.25 psnr_y:34.75 psnr_u:42.79 psnr_v:45.03 
n:226 mse_avg:13.08 mse_y:18.26 mse_u:3.40 mse_v:2.06 psnr_avg:36.96 psnr_y:35.52 psnr_u:42.82 psnr_v:44.99 
n:227 mse_avg:15.49 mse_y:21.87 mse_u:3.40 mse_v:2.07 psnr_avg:36.23 psnr_y:34.73 psnr_u:42.82 psnr_v:44.98 
n:228 mse_avg:15.20 mse_y:21.42 mse_u:3.43 mse_v:2.07 psnr_avg:36.31 psnr_y:34.82 psnr_u:42.78 psnr_v:44.97 
n:229 mse_avg:14.83 mse_y:20.89 mse_u:3.37 mse_v:2.06 psnr_avg:36.42 psnr_y:34.93 psnr_u:42.86 psnr_v:44.99 
n:230 mse_avg:12.81 mse_y:17.86 mse_u:3.36 mse_v:2.06 psnr_avg:37.05 psnr_y:35.61 psnr_u:42.87 psnr_v:44.99 
n:231 mse_avg:15.09 mse_y:21.25 mse_u:3.42 mse_v:2.10 psnr_avg:36.34 psnr_y:34.86 psnr_u:42.78 psnr_v:44.90 
n:232 mse_avg:14.83 mse_y:20.88 mse_u:3.40 mse_v:2.07 psnr_avg:36.42 psnr_y:34.93 psnr_u:42.82 psnr_v:44.97 
n:233 mse_avg:15.31 mse_y:21.60 mse_u:3.38 mse_v:2.10 psnr_avg:36.28 psnr_y:34.79 psnr_u:42.84 psnr_v:44.91 
n:234 mse_avg:13.17 mse_y:18.40 mse_u:3.37 mse_v:2.05 psnr_avg:36.93 psnr_y:35.48 psnr_u:42.86 psnr_v:45.01 
n:235 mse_avg:15.45 mse_y:21.80 mse_u:3.49 mse_v:2.03 psnr_avg:36.24 psnr_y:34.75 psnr_u:42.71 psnr_v:45.05 
n:236 mse_avg:14.86 mse_y:20.91 mse_u:3.48 mse_v:2.03 psnr_avg:36.41 psnr_y:34.93 psnr_u:42.71 psnr_v:45.06 
n:237 mse_avg:15.81 mse_y:22.32 mse_u:3.54 mse_v:2.03 psnr_avg:36.14 psnr_y:34.64 psnr_u:42.63 psnr_v:45.05 
n:238 mse_avg:13.10 mse_y:18.27 mse_u:3.47 mse_v:2.03 psnr_avg:36.96 psnr_y:35.51 psnr_u:42.73 psnr_v:45.05 
n:239 mse_avg:15.45 mse_y:21.80 mse_u:3.46 mse_v:2.03 psnr_avg:36.24 psnr_y:34.75 psnr_u:42.74 psnr_v:45.05 
n:240 mse_avg:15.35 mse_y:21.65 mse_u:3.48 mse_v:2.02 psnr_avg:36.27 psnr_y:34.78 psnr_u:42.72 psnr_v:45.09 
n:241 mse_avg:15.44 mse_y:21.79 mse_u:3.43 mse_v:2.01 psnr_avg:36.25 psnr_y:34.75 psnr_u:42.78 psnr_v:45.10 
n:242 mse_avg:13.13 mse_y:18.35 mse_u:3.40 mse_v:1.98 psnr_avg:36.95 psnr_y:35.49 psnr_u:42.82 psnr_v:45.16 
n:243 mse_avg:15.41 mse_y:21.74 mse_u:3.48 mse_v:2.00 psnr_avg:36.25 psnr_y:34.76 psnr_u:42.71 psnr_v:45.13 
n:244 mse_avg:14.62 mse_y:20.60 mse_u:3.39 mse_v:1.96 psnr_avg:36.48 psnr_y:34.99 psnr_u:42.83 psnr_v:45.21 
n:245 mse_avg:15.40 mse_y:21.77 mse_u:3.31 mse_v:1.98 psnr_avg:36.26 psnr_y:34.75 psnr_u:42.93 psnr_v:45.17 
n:246 mse_avg:12.69 mse_y:17.73 mse_u:3.27 mse_v:1.95 psnr_avg:37.10 psnr_y:35.64 psnr_u:42.98 psnr_v:45.23 
n:247 mse_avg:15.19 mse_y:21.45 mse_u:3.35 mse_v:1.97 psnr_avg:36.32 psnr_y:34.82 psnr_u:42.88 psnr_v:45.18 
n:248 mse_avg:14.46 mse_y:20.38 mse_u:3.32 mse_v:1.92 psnr_avg:36.53 psnr_y:35.04 psnr_u:42.92 psnr_v:45.31 
n:249 mse_avg:15.13 mse_y:21.38 mse_u:3.31 mse_v:1.94 psnr_avg:36.33 psnr_y:34.83 psnr_u:42.93 psnr_v:45.25 
n:250 mse_avg:13.08 mse_y:18.31 mse_u:3.32 mse_v:1.92 psnr_avg:36.97 psnr_y:35.50 psnr_u:42.92 psnr_v:45.29 
n:251 mse_avg:5.97 mse_y:8.11 mse_u:1.98 mse_v:1.39 psnr_avg:40.37 psnr_y:39.04 psnr_u:45.17 psnr_v:46.70 
n:252 mse_avg:11.50 mse_y:16.35 mse_u:2.18 mse_v:1.46 psnr_avg:37.52 psnr_y:36.00 psnr_u:44.76 psnr_v:46.49 
n:253 mse_avg:12.28 mse_y:17.49 mse_u:2.23 mse_v:1.50 psnr_avg:37.24 psnr_y:35.70 psnr_u:44.66 psnr_v:46.38 
n:254 mse_avg:13.53 mse_y:19.33 mse_u:2.35 mse_v:1.50 psnr_avg:36.82 psnr_y:35.27 psnr_u:44.42 psnr_v:46.38 
n:255 mse_avg:11.48 mse_y:16.28 mse_u:2.30 mse_v:1.48 psnr_avg:37.53 psnr_y:36.01 psnr_u:44.52 psnr_v:46.43 
n:256 mse_avg:13.84 mse_y:19.77 mse_u:2.43 mse_v:1.53 psnr_avg:36.72 psnr_y:35.17 psnr_u:44.28 psnr_v:46.29 
n:257 mse_avg:13.53 mse_y:19.32 mse_u:2.38 mse_v:1.54 psnr_avg:36.82 psnr_y:35.27 psnr_u:44.37 psnr_v:46.25 
n:258 mse_avg:13.84 mse_y:19.76 mse_u:2.43 mse_v:1.55 psnr_avg:36.72 psnr_y:35.17 psnr_u:44.27 psnr_v:46.21 
n:259 mse_avg:11.32 mse_y:15.99 mse_u:2.42 mse_v:1.55 psnr_avg:37.59 psnr_y:36.09 psnr_u:44.30 psnr_v:46.24 
n:260 mse_avg:13.56 mse_y:19.33 mse_u:2.50 mse_v:1.55 psnr_avg:36.81 psnr_y:35.27 psnr_u:44.16 psnr_v:46.21 
n:261 mse_avg:13.58 mse_y:19.30 mse_u:2.63 mse_v:1.64 psnr_avg:36.80 psnr_y:35.27 psnr_u:43.94 psnr_v:45.98 
n:262 mse_avg:14.03 mse_y:19.96 mse_u:2.70 mse_v:1.64 psnr_avg:36.66 psnr_y:35.13 psnr_u:43.82 psnr_v:45.98 
n:263 mse_avg:12.06 mse_y:17.05 mse_u:2.57 mse_v:1.59 psnr_avg:37.32 psnr_y:35.81 psnr_u:44.03 psnr_v:46.12 
n:264 mse_avg:14.38 mse_y:20.42 mse_u:2.87 mse_v:1.68 psnr_avg:36.55 psnr_y:35.03 psnr_u:43.55 psnr_v:45.87 
n:265 mse_avg:13.75 mse_y:19.49 mse_u:2.85 mse_v:1.72 psnr_avg:36.75 psnr_y:35.23 psnr_u:43.58 psnr_v:45.77 
n:266 mse_avg:14.75 mse_y:20.96 mse_u:2.96 mse_v:1.71 psnr_avg:36.44 psnr_y:34.92 psnr_u:43.41 psnr_v:45.81 
n:267 mse_avg:12.14 mse_y:17.12 mse_u:2.69 mse_v:1.67 psnr_avg:37.29 psnr_y:35.80 psnr_u:43.83 psnr_v:45.90 
n:268 mse_avg:14.61 mse_y:20.74 mse_u:2.95 mse_v:1.75 psnr_avg:36.49 psnr_y:34.96 psnr_u:43.43 psnr_v:45.71 
n:269 mse_avg:13.80 mse_y:19.56 mse_u:2.81 mse_v:1.76 psnr_avg:36.73 psnr_y:35.22 psnr_u:43.65 psnr_v:45.67 
n:270 mse_avg:14.13 mse_y:20.04 mse_u:2.82 mse_v:1.77 psnr_avg:36.63 psnr_y:35.11 psnr_u:43.63 psnr_v:45.65 
n:271 mse_avg:12.08 mse_y:17.02 mse_u:2.70 mse_v:1.71 psnr_avg:37.31 psnr_y:35.82 psnr_u:43.82 psnr_v:45.80 
n:272 mse_avg:14.67 mse_y:20.84 mse_u:2.88 mse_v:1.79 psnr_avg:36.47 psnr_y:34.94 psnr_u:43.53 psnr_v:45.60 
n:273 mse_avg:13.92 mse_y:19.72 mse_u:2.85 mse_v:1.76 psnr_avg:36.70 psnr_y:35.18 psnr_u:43.59 psnr_v:45.68 
n:274 mse_avg:14.60 mse_y:20.73 mse_u:2.94 mse_v:1.74 psnr_avg:36.49 psnr_y:34.97 psnr_u:43.45 psnr_v:45.72 
n:275 mse_avg:12.08 mse_y:17.01 mse_u:2.76 mse_v:1.69 psnr_avg:37.31 psnr_y:35.82 psnr_u:43.73 psnr_v:45.85 
n:276 mse_avg:14.28 mse_y:20.28 mse_u:2.86 mse_v:1.71 psnr_avg:36.58 psnr_y:35.06 psnr_u:43.57 psnr_v:45.79 
n:277 mse_avg:13.71 mse_y:19.43 mse_u:2.84 mse_v:1.71 psnr_avg:36.76 psnr_y:35.25 psnr_u:43.60 psnr_v:45.79 
n:278 mse_avg:14.22 mse_y:20.19 mse_u:2.80 mse_v:1.74 psnr_avg:36.60 psnr_y:35.08 psnr_u:43.66 psnr_v:45.73 
n:279 mse_avg:11.85 mse_y:16.64 mse_u:2.79 mse_v:1.74 psnr_avg:37.39 psnr_y:35.92 psnr_u:43.68 psnr_v:45.73 
n:280 mse_avg:14.01 mse_y:19.86 mse_u:2.86 mse_v:1.77 psnr_avg:36.67 psnr_y:35.15 psnr_u:43.56 psnr_v:45.64 
n:281 mse_avg:13.80 mse_y:19.53 mse_u:2.91 mse_v:1.75 psnr_avg:36.73 psnr_y:35.22 psnr_u:43.49 psnr_v:45.70 
n:282 mse_avg:13.82 mse_y:19.56 mse_u:2.91 mse_v:1.79 psnr_avg:36.72 psnr_y:35.22 psnr_u:43.49 psnr_v:45.61 
n:283 mse_avg:12.00 mse_y:16.84 mse_u:2.88 mse_v:1.74 psnr_avg:37.34 psnr_y:35.87 psnr_u:43.54 psnr_v:45.72 
n:284 mse_avg:14.58 mse_y:20.70 mse_u:2.95 mse_v:1.76 psnr_avg:36.49 psnr_y:34.97 psnr_u:43.44 psnr_v:45.67 
n:285 mse_avg:14.07 mse_y:19.92 mse_u:2.99 mse_v:1.73 psnr_avg:36.65 psnr_y:35.14 psnr_u:43.37 psnr_v:45.74 
n:286 mse_avg:14.59 mse_y:20.69 mse_u:3.00 mse_v:1.77 psnr_avg:36.49 psnr_y:34.97 psnr_u:43.36 psnr_v:45.64 
n:287 mse_avg:12.60 mse_y:17.72 mse_u:2.96 mse_v:1.75 psnr_avg:37.13 psnr_y:35.65 psnr_u:43.41 psnr_v:45.71 
n:288 mse_avg:14.61 mse_y:20.70 mse_u:3.10 mse_v:1.79 psnr_avg:36.48 psnr_y:34.97 psnr_u:43.21 psnr_v:45.60 
n:289 mse_avg:14.25 mse_y:20.18 mse_u:3.04 mse_v:1.77 psnr_avg:36.59 psnr_y:35.08 psnr_u:43.30 psnr_v:45.66 
n:290 mse_avg:14.59 mse_y:20.70 mse_u:3.01 mse_v:1.76 psnr_avg:36.49 psnr_y:34.97 psnr_u:43.35 psnr_v:45.68 
n:291 mse_avg:12.05 mse_y:16.90 mse_u:2.98 mse_v:1.74 psnr_avg:37.32 psnr_y:35.85 psnr_u:43.39 psnr_v:45.72 
n:292 mse_avg:14.48 mse_y:20.52 mse_u:3.00 mse_v:1.77 psnr_avg:36.52 psnr_y:35.01 psnr_u:43.36 psnr_v:45.64 
n:293 mse_avg:13.75 mse_y:19.45 mse_u:2.98 mse_v:1.75 psnr_avg:36.75 psnr_y:35.24 psnr_u:43.40 psnr_v:45.70 
n:294 mse_avg:14.19 mse_y:20.10 mse_u:3.01 mse_v:1.77 psnr_avg:36.61 psnr_y:35.10 psnr_u:43.34 psnr_v:45.66 
n:295 mse_avg:11.92 mse_y:16.71 mse_u:2.99 mse_v:1.71 psnr_avg:37.37 psnr_y:35.90 psnr_u:43.37 psnr_v:45.81 
n:296 mse_avg:14.00 mse_y:19.78 mse_u:3.11 mse_v:1.79 psnr_avg:36.67 psnr_y:35.17 psnr_u:43.20 psnr_v:45.60 
n:297 mse_avg:13.86 mse_y:19.53 mse_u:3.22 mse_v:1.82 psnr_avg:36.71 psnr_y:35.22 psnr_u:43.06 psnr_v:45.52 
n:298 mse_avg:14.18 mse_y:20.03 mse_u:3.12 mse_v:1.81 psnr_avg:36.62 psnr_y:35.11 psnr_u:43.18 psnr_v:45.55 
n:299 mse_avg:11.82 mse_y:16.53 mse_u:3.03 mse_v:1.75 psnr_avg:37.40 psnr_y:35.95 psnr_u:43.31 psnr_v:45.70 
n:300 mse_avg:12.52 mse_y:17.60 mse_u:2.96 mse_v:1.75 psnr_avg:37.15 psnr_y:35.68 psnr_u:43.42 psnr_v:45.69 
